343.261719, -146.728516, 1394.042969
-58.349609, -402.587891, 785.156250
-307.373047, -452.880859, 482.421875
-562.744141, -451.904297, 61.523438
-404.052734, -361.083984, 298.828125
-,-,-
231.933594, -455.322266, 332.031250
328.613281, -413.818359, 618.164062
371.582031, -184.814453, 1244.628906
100.585938, -235.595703, 1657.226562
276.855469, -21.240234, 1999.755859
423.339844, 32.226562, 1999.755859
549.316406, 104.003906, 1999.755859
318.359375, -150.146484, 1480.957031
169.433594, -193.115234, 1039.550781
-101.806641, -310.302734, 603.515625
-323.974609, -510.009766, 416.503906
-,-,-
104.492188, -526.123047, 641.601562
126.953125, -459.228516, 736.328125
159.179688, -518.798828, 1481.933594
226.074219, -212.158203, 1591.796875
141.113281, 39.550781, 1669.433594
59.082031, -89.111328, 1541.015625
149.902344, 162.109375, 1468.750000
44.921875, -34.912109, 1478.027344
283.691406, 78.613281, 1587.402344
235.351562, -134.521484, 1697.753906
73.242188, -217.041016, 1431.640625
-144.287109, -310.791016, 738.281250
-247.802734, -343.505859, 337.402344
-100.830078, -195.068359, 215.820312
-,-,-
257.812500, -487.060547, 707.031250
270.507812, -590.087891, 620.605469
217.773438, -914.306641, 1207.031250
260.253906, 71.289062, 1426.269531
132.324219, 88.867188, 1666.503906
38.085938, 214.843750, 1714.355469
-93.505859, -109.130859, 1800.781250
176.757812, 40.039062, 1557.128906
365.234375, 74.218750, 1445.312500
327.636719, -6.591797, 1493.164062
168.457031, -159.912109, 1203.125000
-184.814453, -664.794922, 812.988281
-,-,-
272.460938, -317.626953, 567.382812
291.503906, -549.560547, 760.742188
179.199219, -389.892578, 1431.152344
69.824219, -61.767578, 1607.910156
114.746094, 83.007812, 1801.757812
102.050781, 135.742188, 1666.992188
373.046875, 270.996094, 1607.421875
248.046875, 4.394531, 1606.933594
529.785156, 162.109375, 1580.566406
319.335938, -99.853516, 1497.070312
-59.814453, -385.986328, 1083.984375
-276.123047, -264.404297, 217.773438
-560.791016, -403.564453, -48.583984
-,-,-
180.664062, -417.724609, 445.312500
257.812500, -449.951172, 705.566406
289.062500, -411.865234, 995.117188
53.222656, -339.111328, 1378.906250
142.578125, -4.638672, 1516.601562
92.285156, 47.363281, 1753.906250
226.562500, 105.468750, 1787.109375
363.769531, 245.117188, 1611.328125
376.464844, 0.488281, 1649.414062
377.929688, 63.964844, 1672.851562
210.937500, -213.623047, 1388.671875
-140.869141, -555.908203, 934.082031
-239.501953, -352.783203, 319.335938
-375.732422, -347.900391, 66.406250
-151.123047, -55.419922, 234.863281
-,-,-
244.628906, -443.603516, 632.812500
60.058594, -726.806641, 574.218750
365.234375, -235.595703, 946.289062
275.878906, -241.943359, 1780.273438
345.214844, 50.292969, 1999.755859
307.617188, -67.138672, 1999.755859
417.480469, 37.109375, 1689.941406
221.679688, -165.771484, 1284.179688
369.628906, -74.462891, 1180.664062
378.906250, -78.857422, 1344.726562
157.226562, -287.353516, 1205.078125
-57.373047, -331.298828, 873.046875
-296.630859, -321.044922, 306.640625
-,-,-
446.289062, -72.998047, 691.406250
301.757812, -466.552734, 647.949219
382.324219, -369.873047, 831.542969
24.414062, -380.615234, 1010.253906
142.578125, 38.574219, 1398.925781
-5.615234, 40.039062, 1681.640625
82.031250, 46.875000, 1758.789062
334.960938, 177.734375, 1816.894531
274.902344, 32.714844, 1650.390625
342.773438, -0.244141, 1642.578125
145.507812, -125.732422, 1304.687500
-74.951172, -303.955078, 987.792969
-260.498047, -310.302734, 648.925781
-,-,-
182.617188, -454.345703, 555.664062
300.292969, -291.748047, 780.273438
34.667969, -397.216797, 1287.109375
33.203125, -165.283203, 1617.187500
-160.400391, -160.888672, 1705.078125
-26.611328, 165.039062, 1759.277344
40.527344, 104.003906, 1410.156250
111.328125, 184.570312, 1516.601562
243.164062, 120.605469, 1566.406250
375.976562, 34.179688, 1538.574219
216.796875, -129.638672, 1527.343750
-209.228516, -470.947266, 878.906250
-,-,-
347.656250, -149.169922, 581.054688
264.648438, -525.146484, 621.582031
408.691406, -316.650391, 884.277344
69.335938, -462.646484, 1125.976562
93.750000, -13.916016, 1480.957031
-55.908203, -41.748047, 1643.066406
-141.357422, 45.898438, 1631.347656
12.207031, 50.292969, 1529.785156
82.519531, 51.269531, 1475.585938
295.410156, 33.691406, 1612.304688
422.363281, 6.835938, 1738.769531
188.476562, -190.185547, 1355.957031
-260.498047, -486.572266, 973.632812
-471.435547, -525.634766, 357.421875
-,-,-
293.945312, -342.041016, 1000.976562
370.605469, -536.865234, 892.089844
337.890625, -357.666016, 1291.992188
148.925781, -312.255859, 1013.183594
-64.697266, -96.923828, 1420.410156
52.246094, 18.066406, 1504.394531
26.367188, -87.646484, 1653.320312
149.414062, 47.851562, 1405.761719
164.062500, 76.660156, 1344.238281
42.968750, -83.251953, 1283.203125
301.757812, -30.029297, 1519.531250
399.902344, -2.197266, 1989.746094
-,-,-
325.195312, -288.330078, 731.933594
126.464844, -660.400391, 765.625000
200.195312, -382.080078, 1239.257812
-105.224609, -343.017578, 1266.601562
10.742188, 209.960938, 1737.792969
-157.958984, 9.765625, 1592.773438
15.625000, 98.144531, 1563.476562
167.480469, 54.687500, 1384.765625
227.539062, -4.638672, 1294.921875
312.988281, -102.294922, 1528.808594
251.953125, -107.177734, 1547.851562
139.648438, -197.021484, 1243.164062
-133.056641, -250.732422, 767.578125
-,-,-
317.871094, -192.138672, 333.496094
262.207031, -464.599609, 660.156250
337.890625, -351.318359, 574.707031
12.695312, -500.732422, 874.023438
22.949219, -71.044922, 1482.421875
-31.494141, -34.423828, 1724.609375
-1.220703, 159.179688, 1917.968750
159.179688, -61.279297, 1999.755859
281.250000, 63.964844, 1800.781250
351.562500, -8.544922, 1722.656250
-35.400391, -203.369141, 1150.878906
-213.134766, -302.490234, 822.265625
-,-,-
272.460938, -454.345703, 660.156250
213.867188, -466.552734, 684.570312
68.847656, -386.474609, 1232.421875
-8.544922, -333.740234, 1270.507812
-63.232422, -182.373047, 1587.402344
-12.939453, -89.111328, 1590.820312
-61.767578, -33.447266, 1347.167969
-13.427734, -72.021484, 1381.835938
81.542969, 41.992188, 1392.089844
136.230469, -50.537109, 1483.886719
249.511719, -95.947266, 1668.457031
216.796875, -137.451172, 1416.015625
-22.216797, -315.185547, 1185.546875
-,-,-
225.097656, -66.650391, 708.007812
221.191406, -247.802734, 524.414062
229.980469, -593.505859, 395.507812
212.890625, -496.337891, 520.019531
224.121094, -370.849609, 789.062500
59.082031, -226.318359, 1503.417969
257.812500, -144.287109, 1882.812500
306.640625, -10.498047, 1999.755859
346.191406, -73.974609, 1999.755859
248.535156, -122.802734, 1869.628906
226.562500, -173.095703, 1293.945312
-,-,-
305.175781, -127.685547, 609.375000
302.734375, -284.423828, 434.570312
257.812500, -437.744141, 287.109375
233.886719, -442.138672, 416.503906
4.394531, -402.099609, 916.015625
-155.517578, -372.802734, 1523.437500
164.062500, 17.089844, 1999.755859
335.449219, 36.621094, 1999.755859
412.597656, 67.382812, 1999.755859
415.527344, -5.615234, 1822.265625
350.097656, -102.294922, 1603.515625
280.761719, -86.181641, 999.023438
-320.556641, -293.212891, 333.496094
-,-,-
209.472656, -174.560547, 445.800781
399.902344, -294.677734, 259.277344
227.050781, -603.271484, 132.812500
418.945312, -442.626953, 288.574219
117.675781, -461.669922, 1256.835938
105.468750, -59.326172, 1961.914062
325.195312, -45.654297, 1999.755859
406.738281, 93.750000, 1999.755859
353.515625, -90.576172, 1980.468750
172.363281, -188.232422, 1369.140625
1.953125, -312.255859, 760.742188
-323.486328, -580.810547, 30.273438
-,-,-
251.464844, -254.150391, 247.070312
481.445312, -232.666016, 271.484375
374.023438, -374.267578, 675.292969
210.937500, -613.037109, 1168.457031
55.664062, -84.228516, 1241.699219
39.062500, -118.896484, 1760.253906
138.183594, -43.701172, 1999.755859
414.550781, -115.478516, 1999.755859
768.066406, 82.519531, 1890.625000
499.023438, -75.439453, 1517.578125
-73.974609, -279.052734, 787.109375
-348.876953, -563.232422, 11.718750
-,-,-
253.906250, -34.423828, 453.125000
272.949219, -359.130859, 293.945312
384.765625, -471.923828, 440.917969
253.417969, -488.037109, 875.976562
-54.931641, -375.244141, 1291.992188
44.921875, -54.443359, 1899.414062
146.484375, -8.544922, 1999.755859
608.398438, 213.867188, 1999.755859
117.675781, -156.982422, 1878.906250
22.949219, -184.814453, 1309.570312
-162.353516, -248.779297, 773.437500
-323.974609, -503.173828, 350.585938
-607.177734, -438.720703, 76.660156
-,-,-
495.605469, -271.728516, 348.632812
419.433594, -531.005859, 537.597656
396.484375, -496.826172, 855.957031
-115.966797, -523.681641, 1090.332031
-103.271484, -133.056641, 1571.289062
77.148438, 98.632812, 1749.023438
245.605469, 97.167969, 1999.755859
351.074219, -107.177734, 1999.755859
456.054688, 74.218750, 1846.191406
139.648438, -177.490234, 1440.429688
-46.630859, -588.134766, 765.625000
-364.501953, -513.427734, 284.667969
-564.208984, -219.970703, -200.927734
-,-,-
390.136719, -282.958984, 227.539062
408.203125, -386.962891, 585.937500
-72.509766, -649.169922, 628.906250
-219.970703, -455.322266, 1230.468750
434.082031, -38.330078, 1999.755859
613.281250, 129.882812, 1999.755859
686.523438, 24.414062, 1999.755859
643.066406, 89.843750, 1749.023438
-37.841797, -401.123047, 1328.125000
-545.166016, -514.404297, 634.765625
-760.498047, -472.900391, 221.679688
-,-,-
348.144531, -194.091797, 294.921875
392.578125, -562.255859, 398.437500
250.488281, -575.927734, 606.445312
433.593750, -242.919922, 1125.976562
182.128906, -195.068359, 1580.078125
-47.607422, -63.720703, 1895.019531
-225.341797, -248.779297, 1999.755859
264.648438, 299.804688, 1735.351562
153.808594, -154.541016, 1913.574219
331.542969, -189.208984, 1591.796875
268.554688, -88.623047, 1256.835938
-137.939453, -276.123047, 458.007812
-,-,-
303.222656, -417.724609, 436.035156
351.562500, -450.439453, 620.605469
9.277344, -435.302734, 1171.386719
-135.498047, -265.380859, 1507.324219
-3.662109, -121.826172, 1999.755859
165.527344, 237.792969, 1497.558594
194.335938, -64.208984, 1847.167969
525.878906, 156.738281, 1557.128906
298.339844, -161.865234, 1658.203125
298.339844, -113.037109, 1302.734375
22.460938, -281.005859, 729.003906
-377.685547, -512.451172, 209.960938
-,-,-
263.183594, -220.947266, 203.125000
405.761719, -391.845703, 631.835938
162.597656, -514.404297, 791.992188
73.242188, -449.462891, 1392.578125
277.832031, -46.142578, 1840.820312
212.890625, -118.896484, 1999.755859
393.554688, 49.316406, 1987.304688
482.910156, -21.728516, 1732.421875
373.535156, -118.408203, 1565.429688
308.105469, -222.412109, 1424.316406
141.113281, -360.107422, 1003.906250
-170.654297, -358.154297, 505.859375
-,-,-
24.414062, -587.646484, 298.828125
272.460938, -419.677734, 649.902344
336.914062, -348.388672, 1245.605469
350.097656, -335.205078, 1858.398438
305.175781, -243.896484, 1915.039062
356.445312, 76.171875, 1774.414062
231.933594, -73.974609, 1572.265625
236.816406, 29.296875, 1588.867188
345.703125, 75.195312, 1625.976562
232.910156, -119.384766, 1519.531250
65.917969, -256.103516, 1083.007812
-399.658203, -510.009766, 443.847656
-,-,-
376.464844, -237.548828, 450.195312
424.804688, -449.951172, 962.890625
600.585938, -206.787109, 1050.781250
159.179688, -296.630859, 1537.109375
-197.509766, -229.736328, 1564.453125
-120.361328, 32.714844, 1954.101562
-246.826172, -285.400391, 1845.703125
258.789062, 44.921875, 1586.425781
344.238281, -103.759766, 1633.789062
397.949219, -71.533203, 1355.468750
76.660156, -294.677734, 1038.574219
-149.658203, -286.376953, 536.132812
-473.388672, -342.529297, 198.242188
-426.513672, -216.552734, 148.925781
-,-,-
190.429688, -219.482422, 304.687500
155.273438, -446.044922, 263.671875
219.238281, -325.927734, 451.171875
92.773438, -496.826172, 815.429688
111.816406, -168.212891, 1424.316406
206.542969, -215.576172, 1943.847656
461.914062, 158.691406, 1999.755859
429.199219, 22.949219, 1999.755859
343.750000, -73.974609, 1765.136719
372.558594, -71.044922, 1374.023438
274.414062, -162.841797, 1130.859375
-100.341797, -399.169922, 712.890625
-356.689453, -488.037109, 374.023438
-489.501953, -314.697266, 93.750000
-,-,-
-113.037109, -134.521484, 912.597656
-100.830078, -47.607422, 836.914062
-192.138672, 63.476562, 771.484375
-299.072266, 194.335938, 520.507812
-352.294922, 359.375000, 414.550781
-266.357422, 220.703125, 661.132812
14.160156, 259.277344, 905.273438
432.617188, 75.195312, 1516.601562
401.855469, 49.804688, 1999.755859
-1.220703, -31.005859, 1999.755859
-294.677734, -54.443359, 1999.755859
-623.779297, 12.695312, 1685.058594
-453.369141, 102.050781, 1477.050781
-160.400391, 235.839844, 973.632812
782.714844, 549.804688, 465.332031
878.417969, 291.503906, 36.132812
-,-,-
135.742188, -168.212891, 679.199219
211.914062, -275.146484, 601.562500
559.082031, -378.662109, 159.179688
786.132812, -644.287109, 115.234375
221.191406, -592.041016, 1252.929688
-132.080078, -468.505859, 1185.546875
-747.802734, -133.056641, 1823.730469
-1027.099609, -31.494141, 1679.687500
-1055.419922, -151.611328, 1731.445312
-720.458984, -353.759766, 1720.703125
-387.451172, -367.431641, 1814.453125
91.796875, -738.525391, 1199.218750
213.867188, -690.673828, 719.238281
28.808594, -313.232422, 143.554688
-230.712891, 21.484375, 210.937500
-252.685547, 120.605469, 160.156250
-329.833984, -87.646484, 619.140625
-,-,-
-20.263672, -156.494141, 856.933594
-63.720703, -70.068359, 542.480469
118.652344, -149.658203, 415.527344
298.339844, -218.994141, 243.164062
20.507812, -308.349609, 786.132812
-313.232422, -354.736328, 1325.683594
-536.376953, -315.185547, 1074.218750
-1032.470703, 39.062500, 1408.203125
-1199.462891, 115.722656, 1631.835938
-773.193359, -263.427734, 1903.320312
-247.802734, -556.396484, 1777.343750
-172.607422, -515.380859, 1529.296875
-30.517578, -250.244141, 670.410156
-517.822266, 95.214844, 263.671875
-631.103516, 164.062500, 120.117188
-647.216797, -113.037109, 312.988281
-,-,-
347.656250, -313.232422, 590.820312
431.152344, -403.076172, 404.296875
381.347656, -357.666016, 452.148438
393.554688, -564.208984, 723.144531
-467.041016, -315.673828, 1354.003906
-486.083984, -217.041016, 1184.570312
-1051.025391, -77.880859, 1544.921875
-734.619141, -133.056641, 1162.109375
-949.462891, -92.529297, 1542.968750
-566.650391, -300.537109, 1541.015625
-387.451172, -329.833984, 1672.851562
-278.564453, -416.748047, 1383.789062
-222.412109, -245.849609, 1041.015625
-408.935547, -99.853516, 357.421875
-511.474609, 233.398438, -45.654297
-627.197266, 126.953125, 99.121094
-,-,-
-189.697266, -67.626953, 791.992188
60.058594, -147.216797, 585.937500
40.039062, -221.435547, 359.863281
155.761719, -517.822266, 315.917969
145.507812, -636.962891, 1267.578125
-25.634766, -430.419922, 1407.714844
-193.115234, -533.935547, 1433.105469
-711.669922, -79.345703, 1191.894531
-806.884766, -28.076172, 1022.949219
-1021.240234, 244.140625, 1183.105469
-778.076172, -206.787109, 1187.500000
-813.232422, -194.091797, 1330.078125
-390.380859, -453.857422, 1631.835938
-382.080078, -380.615234, 1736.328125
-213.134766, -360.107422, 1140.136719
-147.216797, -293.212891, 489.746094
-280.029297, -45.654297, 90.820312
-279.052734, -46.630859, 36.132812
-396.240234, 40.039062, 267.578125
-423.095703, -109.130859, 458.984375
-,-,-
58.593750, 25.390625, 793.945312
98.632812, -36.376953, 858.886719
161.621094, -201.904297, 618.652344
443.359375, -140.380859, 336.425781
475.585938, -197.021484, 511.718750
304.687500, -262.451172, 497.070312
273.925781, -179.443359, 1015.136719
218.750000, 22.460938, 1640.625000
81.054688, -173.583984, 1845.703125
177.734375, 112.304688, 1789.062500
374.023438, 118.652344, 1916.015625
477.050781, 156.250000, 1736.328125
488.281250, 41.015625, 1898.925781
182.128906, -173.095703, 1345.214844
-141.357422, -363.037109, 523.437500
-503.173828, -288.818359, -192.138672
-368.896484, -230.712891, 108.398438
-,-,-
335.449219, -239.013672, 267.089844
422.851562, -341.552734, 61.523438
373.046875, -357.666016, 114.257812
251.464844, -461.669922, 437.011719
469.238281, -203.369141, 1358.398438
560.058594, -70.068359, 1999.755859
815.917969, 76.171875, 1999.755859
769.042969, -88.134766, 1999.755859
685.546875, 74.218750, 1730.468750
229.492188, -241.943359, 1346.679688
-164.306641, -289.794922, 602.050781
-404.541016, -495.849609, 195.312500
-,-,-
437.988281, -218.994141, 447.265625
408.203125, -274.169922, 247.070312
456.542969, -456.298828, 400.390625
298.339844, -578.857422, 455.078125
248.535156, -459.716797, 961.425781
155.761719, 64.941406, 1609.863281
284.179688, -134.521484, 1999.755859
624.023438, 435.058594, 1999.755859
725.585938, 188.476562, 1999.755859
668.945312, 120.605469, 1753.906250
410.644531, 110.351562, 1407.226562
-132.080078, -708.740234, 467.285156
-731.201172, -812.744141, -159.423828
-,-,-
475.097656, -274.658203, 234.863281
585.937500, -311.279297, -9.521484
391.601562, -361.083984, 532.226562
113.769531, -661.376953, 834.472656
290.039062, -157.958984, 1704.589844
649.414062, 233.886719, 1999.755859
701.660156, 52.246094, 1999.755859
678.710938, 2.441406, 1999.755859
571.777344, 76.171875, 1640.625000
252.929688, -202.392578, 1090.332031
-100.830078, -387.939453, 580.078125
-394.775391, -443.115234, 28.320312
-,-,-
545.410156, -221.923828, 161.132812
542.480469, -412.841797, 405.273438
270.507812, -659.423828, 507.812500
54.687500, -430.908203, 790.039062
376.953125, -37.353516, 1946.777344
602.539062, 119.628906, 1999.755859
787.597656, 136.230469, 1999.755859
684.570312, 94.726562, 1999.755859
229.492188, -326.904297, 1385.742188
-355.224609, -434.814453, 508.789062
-,-,-
251.464844, -330.810547, 99.121094
169.921875, -457.763672, 19.042969
224.609375, -526.611328, 971.679688
557.128906, 183.105469, 1585.449219
685.058594, 144.531250, 1999.755859
1028.320312, 437.988281, 1999.755859
431.640625, -288.330078, 1999.755859
-37.841797, -355.712891, 1173.339844
-494.873047, -457.763672, 334.472656
-,-,-
458.496094, -258.056641, 4.394531
461.425781, -452.392578, -99.365234
417.480469, -443.115234, 841.796875
299.804688, -533.935547, 1489.257812
474.609375, 11.718750, 1999.755859
289.550781, 109.375000, 1999.755859
659.179688, 391.601562, 1999.755859
567.871094, -16.845703, 1999.755859
543.945312, 97.656250, 1411.132812
129.882812, -126.708984, 1008.789062
-,-,-
311.035156, -241.455078, 88.867188
402.343750, -406.005859, 86.914062
290.039062, -348.388672, 439.941406
404.785156, -345.458984, 1159.667969
982.910156, 238.769531, 1999.755859
1221.191406, 11.718750, 1999.755859
947.753906, 46.386719, 1999.755859
37.109375, -355.224609, 1752.929688
-,-,-
366.210938, -198.486328, 285.644531
340.332031, -266.357422, 313.964844
315.917969, -222.412109, 571.777344
224.121094, -215.576172, 1363.281250
306.152344, 114.257812, 1883.789062
520.019531, 239.257812, 1999.755859
626.953125, 139.160156, 1999.755859
408.691406, -24.169922, 1999.755859
77.636719, -41.748047, 1358.398438
-,-,-
376.953125, 26.367188, 468.261719
354.003906, -233.154297, 292.968750
520.019531, -295.166016, 445.312500
236.328125, -524.658203, 641.601562
256.347656, -236.572266, 1169.921875
274.902344, -18.798828, 1815.917969
778.320312, 464.843750, 1999.755859
675.292969, 83.496094, 1999.755859
437.500000, 43.945312, 1999.755859
-70.556641, -230.712891, 1567.382812
-,-,-
79.589844, -541.259766, 195.800781
509.765625, -367.431641, 585.937500
332.519531, -368.408203, 882.324219
321.777344, -101.806641, 1375.488281
191.406250, 17.578125, 1999.755859
113.769531, 114.257812, 1999.755859
93.261719, -24.169922, 1999.755859
-145.751953, -156.982422, 1843.261719
-81.298828, -40.771484, 1294.433594
-120.849609, -416.748047, 870.117188
-,-,-
145.507812, -42.236328, 422.851562
226.562500, -250.732422, 396.484375
313.476562, -309.326172, 498.046875
95.214844, -502.685547, 485.351562
348.632812, -268.798828, 1031.250000
542.480469, 4.882812, 1999.755859
771.484375, 54.199219, 1999.755859
1082.031250, 427.734375, 1999.755859
527.343750, -284.912109, 1760.742188
239.257812, -137.939453, 1351.562500
-213.134766, -202.392578, 738.281250
-,-,-
361.328125, -118.408203, 427.734375
336.914062, -380.615234, 398.437500
744.140625, -203.857422, 623.535156
361.328125, -565.185547, 761.718750
453.613281, -171.142578, 1439.453125
58.105469, -160.888672, 1898.925781
256.347656, 67.871094, 1999.755859
486.816406, 288.085938, 1999.755859
363.281250, 109.375000, 1999.755859
-,-,-
280.761719, -88.623047, 429.199219
314.941406, -455.322266, 509.277344
444.335938, -380.615234, 637.695312
358.886719, -416.748047, 916.992188
424.316406, 15.136719, 1194.824219
199.218750, -32.470703, 1384.765625
396.484375, 282.226562, 1999.755859
397.949219, -195.068359, 1999.755859
536.621094, 109.375000, 1999.755859
159.179688, -82.275391, 1719.238281
-,-,-
180.664062, -84.228516, 248.046875
273.437500, -298.583984, 391.601562
356.933594, -205.810547, 485.351562
342.285156, -340.087891, 982.421875
352.050781, -49.560547, 1416.015625
574.707031, -43.701172, 1999.755859
775.878906, 269.042969, 1999.755859
655.761719, -34.423828, 1999.755859
299.804688, -68.603516, 1719.726562
130.371094, -70.556641, 1120.605469
-,-,-
215.332031, -207.763672, 244.140625
392.089844, -531.005859, 77.636719
287.109375, -292.724609, 516.113281
145.507812, -466.552734, 823.730469
270.019531, -52.490234, 1675.781250
457.031250, 40.039062, 1999.755859
839.355469, 111.328125, 1999.755859
514.160156, -89.111328, 1999.755859
298.339844, -87.646484, 1711.425781
43.945312, -401.123047, 968.750000
-436.767578, -562.255859, 344.238281
-,-,-
28.808594, -150.146484, 398.437500
129.394531, -425.048828, 66.406250
138.183594, -536.865234, 305.664062
322.753906, -447.998047, 646.972656
519.042969, -132.080078, 1373.535156
664.550781, 71.289062, 1999.755859
520.507812, 79.101562, 1999.755859
422.363281, -6.591797, 1999.755859
137.207031, -275.146484, 1999.755859
247.558594, -65.185547, 1186.523438
-26.123047, -201.416016, 709.960938
-400.634766, -606.201172, 42.968750
-,-,-
170.410156, -116.455078, 304.687500
281.738281, -398.193359, 320.312500
393.066406, -355.224609, 575.195312
183.105469, -439.697266, 966.796875
382.324219, -44.677734, 1570.312500
241.210938, -85.205078, 1999.755859
392.578125, 195.312500, 1999.755859
370.605469, 89.843750, 1999.755859
108.398438, -201.416016, 1709.472656
83.496094, -86.181641, 1082.031250
-25.146484, -85.693359, 809.570312
-325.439453, -299.072266, 332.519531
-,-,-
36.132812, -203.369141, 221.679688
354.492188, -271.728516, 221.679688
237.792969, -374.267578, 645.019531
298.828125, -345.458984, 850.097656
309.082031, -33.447266, 1453.613281
350.585938, -87.158203, 1999.755859
420.410156, -43.701172, 1999.755859
684.082031, 154.296875, 1999.755859
470.214844, 27.343750, 1818.847656
221.679688, -122.802734, 1249.511719
-,-,-
175.292969, -177.978516, 132.324219
173.828125, -436.279297, 612.304688
383.789062, -193.115234, 713.867188
319.335938, -397.216797, 1416.992188
412.597656, -10.498047, 1597.656250
387.207031, -62.255859, 1969.238281
591.796875, 177.734375, 1999.755859
573.730469, -54.931641, 1999.755859
312.988281, -122.802734, 1664.550781
-,-,-
241.699219, -129.638672, 332.519531
526.367188, -158.935547, 509.765625
407.226562, -252.685547, 598.144531
322.753906, -526.123047, 1004.882812
-9.521484, -350.341797, 1528.808594
119.628906, -81.787109, 1999.755859
230.957031, -409.423828, 1999.755859
306.640625, 138.183594, 1417.968750
346.679688, 13.671875, 1884.765625
397.460938, 4.882812, 1306.640625
215.820312, -84.228516, 1054.199219
-157.470703, -232.666016, 578.125000
-,-,-
264.648438, -201.416016, 307.617188
243.652344, -338.623047, 268.554688
357.910156, -331.298828, 500.488281
97.656250, -377.197266, 916.015625
495.605469, -19.775391, 1440.429688
475.585938, 59.570312, 1999.755859
702.148438, 164.062500, 1999.755859
396.484375, -50.048828, 1999.755859
157.226562, -123.779297, 1456.542969
-,-,-
220.214844, -117.431641, 339.355469
312.500000, -378.662109, 292.968750
425.781250, -204.833984, 645.507812
172.851562, -477.294922, 711.914062
406.250000, -16.357422, 1362.304688
265.625000, 66.894531, 1784.179688
411.621094, -5.615234, 1999.755859
527.343750, 2.441406, 1999.755859
523.437500, 92.773438, 1999.755859
393.066406, -92.529297, 1419.921875
-,-,-
272.460938, -254.150391, 380.859375
158.203125, -521.240234, 297.851562
97.656250, -425.537109, 661.132812
529.785156, -1.708984, 1850.097656
484.863281, -47.607422, 1999.755859
590.332031, -40.771484, 1999.755859
612.792969, 22.460938, 1999.755859
299.804688, -169.189453, 1370.117188
42.968750, -302.001953, 1180.664062
107.421875, -28.076172, 810.546875
-,-,-
266.601562, -85.205078, 267.578125
251.464844, -298.583984, 344.726562
274.902344, -395.263672, 800.292969
361.328125, -248.779297, 1121.582031
342.773438, -20.263672, 1647.460938
318.359375, 123.046875, 1955.078125
488.769531, 138.183594, 1999.755859
349.609375, 76.171875, 1999.755859
197.753906, -29.541016, 1740.722656
180.175781, -81.787109, 1116.699219
-,-,-
239.746094, -248.779297, 347.167969
274.414062, -265.380859, 363.769531
384.765625, -319.091797, 474.609375
315.917969, -329.833984, 874.023438
214.355469, -107.177734, 1254.394531
126.953125, 85.937500, 1925.292969
259.277344, 100.097656, 1999.755859
368.164062, 39.062500, 1999.755859
187.011719, -121.826172, 1834.960938
224.121094, -15.380859, 1404.785156
-100.830078, -228.271484, 730.468750
-123.779297, -165.771484, 314.453125
-,-,-
193.359375, -208.740234, 351.562500
299.804688, -379.638672, 314.941406
413.574219, -271.728516, 598.144531
225.097656, -511.474609, 932.128906
222.656250, 23.437500, 1377.929688
273.925781, 14.160156, 1894.042969
492.675781, 301.269531, 1999.755859
600.585938, 113.281250, 1999.755859
446.777344, 54.687500, 1828.125000
208.496094, -140.380859, 1314.941406
73.730469, -149.658203, 927.246094
-,-,-
327.636719, -127.685547, 433.105469
223.632812, -274.658203, 710.937500
206.054688, -226.318359, 1316.406250
311.523438, -176.513672, 1900.390625
409.179688, -76.904297, 1999.755859
514.648438, -108.154297, 1999.755859
473.144531, -115.478516, 1873.535156
736.328125, 51.757812, 1631.835938
290.039062, -243.896484, 1111.328125
-188.232422, -463.623047, 491.699219
-,-,-
124.023438, -218.994141, 145.507812
213.867188, -407.470703, 182.128906
249.023438, -408.935547, 373.046875
191.894531, -458.740234, 890.136719
625.000000, 149.414062, 1772.460938
932.617188, 180.664062, 1999.755859
916.992188, 25.390625, 1999.755859
365.234375, -190.185547, 1999.755859
284.179688, -134.521484, 988.769531
-,-,-
344.238281, -123.779297, 318.359375
250.976562, -222.900391, 181.152344
257.324219, -418.701172, 404.296875
124.023438, -531.982422, 776.855469
383.789062, -22.216797, 1555.175781
736.816406, 167.480469, 1999.755859
846.191406, 312.500000, 1999.755859
788.574219, 211.425781, 1999.755859
108.398438, -287.353516, 1655.273438
54.199219, -108.154297, 896.484375
-373.291016, -321.533203, 550.292969
-,-,-
266.601562, -285.400391, 115.234375
215.332031, -364.013672, 359.863281
374.023438, -315.185547, 896.484375
326.171875, -327.880859, 1573.730469
545.898438, 6.835938, 1999.755859
538.085938, -157.958984, 1999.755859
702.148438, 105.468750, 1999.755859
296.386719, -132.568359, 1689.941406
179.199219, -101.318359, 1184.570312
-37.353516, -178.466797, 778.808594
-,-,-
216.796875, -442.138672, 218.750000
513.183594, -398.193359, 699.707031
66.406250, -608.642578, 892.578125
317.871094, -243.896484, 1465.820312
330.078125, -22.216797, 1958.984375
468.750000, -126.708984, 1999.755859
547.363281, 112.304688, 1999.755859
468.750000, -15.380859, 1685.058594
368.164062, -158.935547, 1254.882812
-3.662109, -346.435547, 1140.136719
-77.880859, -329.345703, 758.789062
-198.486328, -171.142578, 426.757812
-,-,-
-49.560547, -338.134766, 235.839844
145.507812, -434.326172, 498.535156
212.890625, -447.021484, 879.394531
260.742188, -387.939453, 1497.070312
427.734375, 110.351562, 1685.546875
476.074219, -65.673828, 1999.755859
