-341.552734, 487.792969, 1534.179688
-489.013672, 484.375000, 1216.308594
-511.962891, 417.480469, 1130.859375
-617.919922, 378.906250, 1021.484375
-559.326172, 270.996094, 765.625000
-496.337891, 182.617188, 527.343750
-249.755859, 174.804688, 323.242188
59.082031, 187.988281, 208.984375
337.402344, 174.804688, 17.578125
754.882812, 74.218750, 289.062500
909.667969, 119.628906, 537.597656
1117.187500, 255.859375, 829.589844
1008.300781, 334.960938, 1255.859375
-,-,-
244.628906, 192.382812, 804.199219
351.074219, 270.996094, 951.171875
398.925781, 409.179688, 1207.031250
364.257812, 456.054688, 1251.953125
187.500000, 537.597656, 1429.687500
-170.654297, 546.875000, 1574.218750
-295.166016, 536.132812, 1472.656250
-434.326172, 485.839844, 1483.886719
-476.806641, 516.601562, 1198.242188
-491.943359, 434.082031, 1115.722656
-556.396484, 319.824219, 837.890625
-587.646484, 195.312500, 645.019531
-393.798828, 63.476562, 473.632812
-222.900391, 58.593750, 357.421875
137.207031, 132.812500, 297.851562
371.582031, 40.039062, 306.640625
587.890625, 104.492188, 225.585938
791.503906, 109.375000, 471.191406
1051.269531, 201.660156, 851.074219
934.082031, 284.179688, 993.164062
738.281250, 306.640625, 1159.179688
263.671875, 474.609375, 1465.820312
-,-,-
305.175781, 393.554688, 1102.539062
373.046875, 464.843750, 1167.480469
310.058594, 583.007812, 1372.070312
149.902344, 646.484375, 1411.132812
-62.255859, 665.039062, 1516.601562
-284.423828, 572.753906, 1484.375000
-443.115234, 506.347656, 1296.386719
-509.033203, 381.835938, 1117.675781
-491.455078, 267.578125, 986.816406
-679.443359, 283.203125, 1003.906250
-559.814453, 228.515625, 426.757812
-277.099609, 185.058594, 380.859375
41.992188, 120.605469, 133.789062
383.300781, 98.632812, 76.171875
493.652344, 123.046875, 337.402344
739.746094, 179.687500, 217.773438
1097.167969, 202.636719, 709.960938
1163.574219, 231.445312, 1107.421875
711.425781, 284.667969, 1506.347656
479.492188, 291.992188, 1344.726562
-,-,-
200.195312, 156.250000, 635.742188
463.867188, 244.140625, 784.179688
545.410156, 360.351562, 1036.621094
625.488281, 482.421875, 1199.218750
236.816406, 580.078125, 1472.656250
-10.498047, 538.085938, 1611.816406
-246.826172, 548.828125, 1570.312500
-299.560547, 472.167969, 1382.812500
-495.361328, 536.132812, 1201.171875
-404.052734, 357.421875, 1129.882812
-520.751953, 346.679688, 855.957031
-483.642578, 277.343750, 625.976562
-348.876953, 171.875000, 307.128906
-135.498047, 193.359375, 227.539062
204.101562, 123.046875, 191.406250
444.335938, 186.035156, 232.910156
723.144531, 208.984375, 419.921875
997.070312, 250.976562, 654.296875
1155.761719, 193.359375, 1007.812500
878.906250, 299.316406, 1316.406250
535.644531, 393.554688, 1437.500000
145.507812, 403.320312, 1494.140625
-,-,-
62.988281, 160.156250, 632.812500
261.718750, 211.914062, 713.867188
313.476562, 354.980469, 948.242188
413.085938, 462.890625, 1190.917969
210.937500, 519.531250, 1337.890625
-43.212891, 532.226562, 1476.562500
-181.396484, 526.367188, 1489.257812
-283.447266, 503.906250, 1481.933594
-296.630859, 437.011719, 1318.359375
-489.501953, 421.875000, 1170.410156
-384.521484, 334.472656, 1112.304688
-550.048828, 337.402344, 873.046875
-409.912109, 279.785156, 827.636719
-168.212891, 166.992188, 719.726562
-172.119141, 156.250000, 489.257812
140.625000, 76.171875, 341.796875
371.093750, 49.316406, 370.117188
443.359375, -14.404297, 229.492188
647.460938, -0.732422, 294.921875
898.437500, 102.050781, 510.742188
1025.878906, 182.128906, 851.562500
-,-,-
126.464844, 237.304688, 918.945312
278.320312, 354.980469, 961.425781
349.609375, 373.535156, 1176.757812
172.363281, 496.093750, 1333.007812
29.785156, 525.390625, 1460.449219
-119.873047, 542.480469, 1510.253906
-275.634766, 489.746094, 1385.742188
-293.212891, 452.636719, 1125.000000
-464.111328, 408.203125, 1135.742188
-420.166016, 302.246094, 918.945312
-428.955078, 259.765625, 801.757812
-251.220703, 147.460938, 664.062500
-160.888672, 130.859375, 446.289062
49.804688, 122.558594, 378.906250
260.253906, 82.519531, 274.414062
339.843750, 72.265625, 300.781250
587.402344, 47.363281, 296.875000
879.882812, 116.210938, 539.062500
1070.800781, 146.484375, 953.125000
889.160156, 255.371094, 1420.410156
363.769531, 295.898438, 1568.359375
-70.068359, 376.953125, 1667.968750
-,-,-
252.441406, 188.476562, 758.300781
297.851562, 309.570312, 1036.621094
307.128906, 416.015625, 1152.343750
326.171875, 498.046875, 1411.132812
41.015625, 523.925781, 1557.128906
-105.224609, 533.203125, 1511.230469
-231.201172, 444.335938, 1432.617188
-315.185547, 415.039062, 1231.445312
-309.814453, 371.582031, 1156.250000
-449.462891, 325.195312, 913.085938
-423.095703, 223.144531, 807.128906
-381.103516, 167.968750, 709.960938
-196.533203, 151.855469, 615.234375
-53.955078, 103.027344, 582.031250
136.718750, 133.300781, 481.445312
296.875000, 81.542969, 453.125000
501.953125, 100.585938, 336.425781
519.042969, 72.265625, 422.851562
827.148438, 130.859375, 598.144531
799.316406, 219.238281, 929.199219
751.464844, 248.046875, 1047.851562
466.796875, 337.402344, 1385.742188
-,-,-
101.074219, 139.648438, 727.050781
167.480469, 266.601562, 808.105469
309.082031, 409.667969, 1149.902344
256.347656, 546.875000, 1258.789062
-11.474609, 556.152344, 1453.613281
-95.947266, 566.406250, 1552.734375
-315.185547, 571.777344, 1412.109375
-283.935547, 509.765625, 1286.132812
-413.818359, 457.031250, 1094.726562
-465.087891, 391.601562, 1011.230469
-551.513672, 296.875000, 980.468750
-519.775391, 212.890625, 782.714844
-372.802734, 169.921875, 695.312500
-177.978516, 120.117188, 609.375000
-0.244141, 104.492188, 460.937500
157.226562, 58.593750, 501.953125
293.457031, 41.992188, 149.414062
612.304688, 119.628906, 216.796875
1118.164062, 87.890625, 262.695312
1004.394531, 259.765625, 999.023438
707.031250, 315.917969, 1149.414062
448.730469, 420.898438, 1420.898438
28.320312, 474.121094, 1654.296875
-165.771484, 543.457031, 1456.542969
-,-,-
-161.376953, 174.804688, 719.726562
-115.966797, 271.972656, 666.015625
275.390625, 256.835938, 687.500000
519.042969, 380.859375, 757.812500
540.039062, 477.050781, 1126.953125
394.531250, 558.105469, 1419.921875
166.992188, 629.882812, 1615.234375
-32.958984, 591.308594, 1617.187500
-106.689453, 561.523438, 1523.437500
-310.791016, 470.703125, 1167.480469
-343.505859, 371.582031, 1129.882812
-543.212891, 354.003906, 952.148438
-543.701172, 315.917969, 829.589844
-562.744141, 249.023438, 592.773438
-441.162109, 159.179688, 374.023438
-144.287109, 175.781250, 277.343750
243.164062, 132.812500, 239.257812
513.183594, 89.843750, 103.027344
812.011719, 161.132812, 329.101562
1122.558594, 182.128906, 720.703125
1125.000000, 210.937500, 1045.898438
685.058594, 304.687500, 1236.328125
359.863281, 506.347656, 1621.093750
-,-,-
491.210938, 38.085938, 713.867188
453.613281, 119.628906, 588.867188
743.164062, 115.234375, 583.007812
856.933594, 259.765625, 776.855469
784.179688, 292.968750, 838.867188
409.667969, 406.250000, 992.187500
251.953125, 524.902344, 1185.058594
-205.322266, 654.296875, 1538.574219
-374.267578, 542.968750, 1650.390625
-533.935547, 508.789062, 1711.425781
-511.962891, 405.761719, 1280.273438
-514.404297, 253.417969, 1004.882812
-438.232422, 95.703125, 744.140625
-378.662109, -11.962891, 442.382812
-254.638672, -106.201172, 348.632812
41.503906, -96.923828, 333.496094
504.394531, -77.880859, 281.250000
696.289062, 38.085938, 135.742188
-,-,-
-5.126953, 238.769531, 727.050781
97.656250, 180.664062, 463.867188
380.859375, 143.554688, 311.035156
518.066406, 262.695312, 357.910156
575.195312, 386.718750, 855.957031
572.753906, 479.492188, 1107.421875
245.605469, 630.859375, 1489.257812
37.597656, 600.585938, 1715.820312
-196.044922, 678.222656, 1784.179688
-261.962891, 558.593750, 1698.242188
-533.935547, 551.269531, 1145.996094
-490.478516, 437.011719, 1128.906250
-524.169922, 381.835938, 891.601562
-422.607422, 250.000000, 750.976562
-261.474609, 129.882812, 563.476562
-120.361328, 52.734375, 227.539062
287.597656, 29.296875, 81.054688
574.218750, -36.865234, 5.859375
765.136719, 22.460938, -50.048828
1251.953125, 34.179688, 599.121094
909.179688, 208.984375, 984.863281
-,-,-
-114.990234, 34.179688, 964.355469
-52.978516, 65.429688, 802.734375
-59.814453, 45.898438, 675.292969
170.898438, 33.203125, 493.652344
498.046875, 3.417969, 452.148438
445.312500, 104.980469, 829.589844
458.496094, 219.726562, 1308.593750
124.023438, 328.125000, 1840.332031
-153.076172, 360.351562, 1918.945312
-383.544922, 404.296875, 1876.953125
-486.083984, 420.898438, 1473.632812
-593.505859, 403.320312, 1264.648438
-700.927734, 355.957031, 1063.964844
-748.291016, 309.570312, 856.933594
-700.927734, 197.265625, 478.515625
-531.494141, 174.804688, 275.390625
-128.662109, 82.519531, 8.789062
344.726562, 118.652344, 13.671875
799.804688, 98.144531, -113.037109
1267.578125, 144.531250, 208.496094
983.886719, 134.277344, 813.476562
843.750000, 287.597656, 1392.578125
567.382812, 342.773438, 1941.894531
194.824219, 506.347656, 1865.234375
-,-,-
89.843750, 122.558594, 583.007812
267.089844, 97.656250, 551.757812
564.453125, 198.730469, 784.179688
542.480469, 404.785156, 991.210938
475.585938, 458.984375, 1295.410156
229.492188, 473.632812, 1629.882812
-118.408203, 513.671875, 1703.125000
-318.115234, 430.664062, 1756.835938
-465.087891, 462.890625, 1415.039062
-480.224609, 414.062500, 1255.859375
-529.052734, 398.437500, 995.117188
-616.943359, 269.531250, 677.734375
-496.337891, 180.664062, 485.351562
-392.333984, 48.828125, 260.742188
-140.380859, 41.992188, 322.265625
193.847656, -8.544922, 310.058594
398.437500, 65.917969, 282.226562
573.730469, 87.890625, 386.230469
1174.316406, 166.503906, 609.375000
1148.437500, 310.546875, 1213.867188
787.597656, 291.992188, 1249.511719
-,-,-
128.906250, 154.785156, 807.128906
373.046875, 271.972656, 921.875000
394.531250, 370.605469, 1159.179688
403.808594, 420.410156, 1330.078125
173.339844, 509.277344, 1568.359375
-84.228516, 502.441406, 1602.539062
-186.767578, 501.953125, 1503.417969
-244.384766, 437.988281, 1384.765625
-305.908203, 450.195312, 1181.640625
-396.240234, 369.628906, 1105.468750
-409.912109, 276.367188, 964.843750
-492.919922, 221.191406, 857.910156
-506.591797, 130.859375, 704.589844
-417.236328, 62.011719, 573.242188
-185.791016, 32.226562, 538.085938
90.332031, 61.523438, 496.582031
342.773438, 26.367188, 413.574219
573.730469, 48.828125, 262.695312
641.601562, -12.939453, 314.453125
755.371094, 21.484375, 463.378906
871.582031, 94.238281, 855.957031
833.496094, 156.250000, 1049.804688
537.109375, 323.242188, 1385.742188
186.523438, 377.441406, 1668.457031
-,-,-
160.644531, 191.406250, 865.234375
313.476562, 249.511719, 891.601562
459.960938, 337.890625, 1045.898438
397.949219, 453.613281, 1219.238281
243.652344, 458.984375, 1467.773438
-38.818359, 491.699219, 1563.476562
-174.072266, 467.773438, 1601.562500
-238.037109, 508.300781, 1356.445312
-273.681641, 402.832031, 1179.687500
-351.806641, 387.207031, 1236.328125
-425.537109, 287.109375, 974.609375
-485.107422, 197.265625, 720.703125
-403.564453, 131.347656, 578.125000
-348.388672, 75.195312, 385.742188
-184.326172, 16.113281, 403.320312
60.058594, 39.062500, 431.640625
290.527344, 66.894531, 423.339844
541.503906, 56.640625, 410.156250
701.171875, 53.710938, 494.628906
941.894531, 90.820312, 620.605469
948.730469, 130.859375, 1002.929688
830.566406, 142.578125, 1106.445312
368.164062, 248.046875, 1590.820312
2.441406, 326.171875, 1737.792969
-,-,-
199.218750, 92.773438, 806.152344
245.605469, 241.210938, 812.500000
475.097656, 330.566406, 1073.242188
520.019531, 485.839844, 1314.453125
271.972656, 501.953125, 1469.726562
-8.544922, 521.972656, 1604.492188
-171.630859, 501.953125, 1549.804688
-270.751953, 462.890625, 1372.070312
-282.958984, 416.015625, 1208.984375
-342.041016, 367.187500, 1114.746094
-329.345703, 313.476562, 1024.414062
-516.357422, 271.972656, 829.589844
-346.923828, 163.085938, 731.445312
-332.275391, 122.070312, 609.375000
-125.244141, 73.242188, 593.261719
84.472656, 86.425781, 532.226562
319.335938, 58.593750, 482.421875
561.523438, 38.085938, 382.812500
507.324219, -34.423828, 392.578125
623.535156, 21.484375, 496.582031
730.468750, 17.089844, 631.835938
695.800781, 51.269531, 962.890625
744.628906, 150.878906, 1212.890625
394.531250, 270.996094, 1528.808594
137.207031, 351.562500, 1551.757812
-137.939453, 388.183594, 1519.531250
-,-,-
278.320312, 150.878906, 692.382812
393.554688, 178.710938, 791.992188
455.566406, 257.812500, 960.449219
532.714844, 354.003906, 1202.148438
283.691406, 405.761719, 1338.867188
108.398438, 418.945312, 1511.718750
-37.353516, 455.566406, 1556.152344
-219.482422, 420.410156, 1495.117188
-315.673828, 386.230469, 1365.234375
-448.486328, 326.171875, 1122.070312
-466.552734, 291.015625, 1071.289062
-463.134766, 199.707031, 948.242188
-572.998047, 179.687500, 677.734375
-410.888672, 69.335938, 657.226562
-186.767578, 37.597656, 479.492188
92.285156, 49.316406, 568.847656
279.296875, -13.427734, 397.460938
458.496094, 45.898438, 387.207031
473.632812, -66.650391, 409.179688
653.808594, 34.179688, 419.921875
808.593750, -22.216797, 721.679688
736.816406, 36.621094, 902.343750
819.335938, 148.925781, 1193.847656
555.175781, 244.140625, 1567.382812
211.914062, 293.945312, 1489.257812
-81.787109, 284.179688, 1560.546875
-,-,-
97.656250, 127.929688, 802.246094
238.769531, 244.140625, 953.125000
350.097656, 365.234375, 1104.492188
395.507812, 425.781250, 1324.707031
138.183594, 440.429688, 1377.929688
-4.638672, 403.808594, 1528.320312
-152.099609, 429.687500, 1494.140625
-289.794922, 387.207031, 1366.210938
-196.533203, 323.242188, 1168.457031
-336.669922, 315.429688, 1088.867188
-377.685547, 268.066406, 1004.882812
-363.037109, 198.730469, 1011.718750
-498.779297, 135.742188, 828.613281
-397.216797, 74.218750, 770.507812
-271.240234, 49.316406, 640.625000
-175.048828, 17.089844, 593.750000
120.605469, 59.570312, 491.210938
251.953125, 32.714844, 483.398438
421.386719, 24.414062, 390.625000
469.238281, 86.914062, 613.281250
536.621094, -26.123047, 448.242188
719.726562, 95.703125, 785.156250
652.343750, -1.708984, 957.031250
654.785156, 193.359375, 1197.265625
510.253906, 234.375000, 1542.968750
149.902344, 272.460938, 1410.644531
-192.138672, 274.414062, 1597.656250
-,-,-
147.460938, 137.695312, 787.109375
270.507812, 230.957031, 873.046875
398.925781, 301.757812, 1081.054688
425.781250, 421.875000, 1301.757812
252.441406, 442.382812, 1416.015625
67.382812, 458.007812, 1515.625000
-122.802734, 436.035156, 1516.601562
-230.224609, 461.914062, 1368.164062
-235.107422, 377.929688, 1203.125000
-242.919922, 359.375000, 1062.988281
-268.310547, 290.039062, 1015.136719
-339.111328, 240.234375, 945.312500
-365.966797, 172.851562, 889.160156
-331.787109, 114.257812, 784.179688
-215.576172, 85.937500, 739.257812
-71.533203, 27.343750, 606.445312
134.765625, 35.156250, 539.062500
306.640625, -13.427734, 413.574219
445.312500, -27.099609, 348.632812
654.785156, 23.437500, 417.480469
707.031250, -15.380859, 527.343750
884.277344, 56.640625, 797.851562
837.890625, 70.312500, 944.335938
556.640625, 242.187500, 1212.890625
-,-,-
333.007812, 189.453125, 951.171875
448.730469, 281.250000, 974.609375
381.347656, 385.742188, 1263.671875
229.492188, 468.261719, 1365.234375
61.035156, 476.562500, 1518.554688
-121.337891, 519.531250, 1508.789062
-189.208984, 458.984375, 1451.660156
-255.615234, 457.519531, 1274.902344
-259.033203, 384.765625, 1081.054688
-335.205078, 313.476562, 1014.648438
-359.130859, 276.367188, 1010.742188
-264.892578, 216.308594, 935.546875
-145.751953, 141.601562, 787.109375
-49.560547, 80.078125, 607.421875
28.808594, 13.183594, 517.089844
183.105469, -20.751953, 465.332031
314.453125, -25.146484, 432.617188
475.097656, -52.978516, 490.234375
548.339844, 19.042969, 500.000000
574.218750, -2.685547, 614.257812
654.296875, 20.996094, 815.429688
773.925781, 57.617188, 892.578125
678.710938, 213.867188, 1145.996094
428.222656, 263.671875, 1266.601562
-,-,-
310.058594, 72.265625, 645.019531
313.476562, 88.867188, 710.937500
335.449219, 161.132812, 750.488281
378.906250, 261.718750, 956.542969
398.925781, 378.906250, 1115.722656
231.445312, 403.808594, 1303.710938
117.187500, 481.445312, 1413.085938
-97.900391, 507.812500, 1531.738281
-125.244141, 487.792969, 1424.316406
-273.681641, 425.781250, 1338.867188
-242.919922, 391.601562, 1181.640625
-295.654297, 317.871094, 1168.457031
-302.978516, 299.316406, 967.773438
-325.927734, 187.011719, 870.117188
-272.216797, 110.351562, 720.703125
-217.041016, 55.664062, 543.457031
36.621094, 0.488281, 508.789062
113.769531, 47.851562, 465.332031
281.250000, -24.169922, 440.917969
477.539062, -0.244141, 447.265625
560.546875, -33.935547, 416.992188
853.027344, 60.546875, 617.187500
954.101562, 116.210938, 744.140625
785.644531, 203.613281, 1140.136719
431.640625, 235.839844, 1309.570312
6.347656, 304.199219, 1616.210938
-,-,-
483.398438, 70.800781, 950.195312
458.496094, 231.445312, 916.015625
638.183594, 319.824219, 1103.515625
477.050781, 443.359375, 1306.640625
303.222656, 498.046875, 1431.152344
7.324219, 520.019531, 1594.726562
-92.529297, 500.000000, 1440.429688
-263.427734, 441.406250, 1373.535156
-195.068359, 413.085938, 1168.945312
-260.498047, 418.457031, 1182.617188
-266.357422, 296.875000, 963.867188
-284.912109, 223.632812, 853.515625
-233.642578, 155.273438, 715.820312
-212.158203, 60.546875, 514.648438
-6.103516, 35.156250, 444.335938
178.222656, 14.648438, 393.554688
370.117188, 48.339844, 375.976562
525.390625, 12.695312, 410.644531
676.757812, 23.437500, 451.171875
714.843750, 18.066406, 658.203125
726.562500, 41.992188, 812.500000
805.175781, 144.531250, 1144.531250
635.742188, 224.609375, 1385.742188
297.363281, 330.078125, 1545.898438
-,-,-
155.761719, 168.457031, 862.304688
378.906250, 301.757812, 945.312500
569.335938, 394.531250, 1265.625000
505.371094, 454.101562, 1274.902344
191.894531, 473.144531, 1494.140625
-11.962891, 539.062500, 1565.429688
-202.392578, 471.679688, 1500.000000
-221.923828, 436.035156, 1346.191406
-428.955078, 458.007812, 1113.281250
-459.228516, 370.117188, 1126.953125
-519.775391, 317.382812, 894.531250
-448.486328, 226.562500, 864.257812
-291.748047, 160.156250, 658.203125
-206.787109, 116.699219, 583.984375
174.804688, 62.500000, 524.414062
355.468750, 57.128906, 394.531250
467.773438, -20.263672, 279.296875
696.289062, 4.394531, 250.000000
651.367188, -53.466797, 493.652344
913.574219, 74.218750, 651.367188
902.343750, 122.070312, 1023.437500
520.507812, 264.648438, 1426.269531
-,-,-
203.613281, 129.882812, 557.617188
525.878906, 193.359375, 861.328125
604.492188, 369.140625, 1089.355469
493.652344, 455.566406, 1308.593750
292.480469, 500.000000, 1383.789062
122.070312, 484.375000, 1547.851562
-44.677734, 533.203125, 1498.535156
-173.095703, 528.320312, 1440.429688
-237.060547, 480.468750, 1332.031250
-354.736328, 426.757812, 1121.582031
-340.087891, 365.234375, 1080.078125
-464.599609, 316.894531, 840.820312
-320.068359, 206.054688, 696.289062
-269.775391, 172.851562, 602.539062
-161.376953, 87.890625, 479.492188
145.507812, 63.476562, 355.468750
435.058594, 46.875000, 261.718750
780.761719, 19.042969, 229.492188
779.296875, 21.484375, 321.289062
953.613281, 75.195312, 704.589844
996.582031, 122.070312, 912.597656
-,-,-
420.898438, 145.507812, 902.832031
499.511719, 343.750000, 1076.171875
414.550781, 420.410156, 1269.531250
324.707031, 476.562500, 1408.203125
29.785156, 535.156250, 1468.750000
-159.423828, 500.000000, 1508.789062
-181.396484, 477.539062, 1348.144531
-308.349609, 399.414062, 1232.421875
-274.658203, 349.609375, 1099.609375
-351.318359, 314.941406, 1048.828125
-381.103516, 270.019531, 885.253906
-384.521484, 211.914062, 861.328125
-309.814453, 166.992188, 773.437500
-134.521484, 147.460938, 656.250000
-45.654297, 111.328125, 473.144531
153.808594, 97.656250, 317.382812
368.652344, 69.335938, 237.792969
592.773438, 71.289062, 186.523438
1012.207031, 126.953125, 341.796875
1179.199219, 208.984375, 796.875000
912.109375, 256.347656, 1309.570312
497.070312, 277.343750, 1500.000000
-42.236328, 310.546875, 1706.054688
-,-,-
310.546875, 190.429688, 973.632812
331.054688, 334.472656, 1049.804688
471.679688, 433.593750, 1246.582031
424.804688, 534.179688, 1412.109375
201.660156, 565.429688, 1494.140625
0.000000, 507.324219, 1500.976562
-126.708984, 477.050781, 1336.914062
-298.095703, 369.140625, 1235.351562
-332.275391, 355.468750, 1167.480469
-440.673828, 299.804688, 1017.089844
-470.458984, 224.609375, 845.703125
-458.740234, 175.781250, 708.007812
-361.083984, 111.328125, 566.406250
-141.357422, 112.304688, 461.425781
96.191406, 134.277344, 407.226562
375.488281, 143.554688, 270.507812
494.628906, 125.976562, 269.531250
787.597656, 73.242188, 432.617188
853.027344, 105.468750, 694.335938
937.988281, 163.085938, 1047.851562
736.816406, 184.570312, 1266.113281
428.222656, 293.945312, 1381.835938
-,-,-
235.839844, 135.742188, 774.902344
408.691406, 245.117188, 847.656250
368.164062, 382.812500, 1185.546875
166.503906, 407.226562, 1382.812500
-34.912109, 450.195312, 1509.277344
-137.939453, 412.109375, 1530.273438
-266.357422, 408.203125, 1368.164062
-294.189453, 406.250000, 1245.117188
-384.033203, 364.257812, 1111.328125
-497.802734, 336.914062, 1085.449219
-530.029297, 291.015625, 952.148438
-511.474609, 269.042969, 822.265625
-385.009766, 216.308594, 706.054688
-318.115234, 169.433594, 565.917969
8.789062, 147.460938, 457.031250
84.960938, 119.140625, 394.531250
407.226562, 111.328125, 339.843750
669.433594, 95.703125, 301.757812
765.625000, 54.687500, 532.226562
915.527344, 111.328125, 849.609375
753.906250, 188.476562, 1240.234375
284.179688, 308.593750, 1608.398438
-,-,-
292.968750, 285.644531, 1008.789062
339.355469, 363.281250, 1058.593750
427.734375, 465.820312, 1317.382812
143.066406, 534.667969, 1361.328125
-13.427734, 539.550781, 1536.621094
-159.423828, 511.718750, 1474.609375
-234.130859, 507.324219, 1381.835938
-292.236328, 442.382812, 1205.078125
-405.517578, 408.203125, 1107.421875
-511.962891, 370.117188, 991.210938
-455.322266, 272.460938, 953.125000
-487.548828, 224.609375, 793.945312
-386.474609, 141.601562, 748.046875
-203.369141, 97.656250, 583.984375
-67.138672, 102.539062, 409.179688
232.421875, 49.804688, 257.324219
341.308594, -0.732422, 250.000000
582.031250, 50.292969, 263.671875
767.089844, 17.089844, 499.511719
817.382812, 123.046875, 844.726562
868.652344, 135.253906, 1062.988281
487.792969, 268.066406, 1399.902344
96.191406, 353.027344, 1683.105469
-,-,-
313.476562, 239.746094, 897.460938
407.714844, 433.593750, 965.820312
406.738281, 470.703125, 1335.937500
96.679688, 593.750000, 1487.304688
-118.408203, 524.414062, 1490.234375
-174.560547, 517.578125, 1430.175781
-343.505859, 499.023438, 1350.097656
-261.474609, 458.984375, 1185.546875
-341.064453, 409.667969, 973.632812
-398.681641, 359.375000, 978.515625
-488.037109, 311.523438, 930.664062
-373.779297, 228.515625, 737.304688
-189.208984, 202.148438, 745.117188
-122.802734, 146.484375, 574.218750
48.828125, 113.281250, 399.414062
252.929688, 22.460938, 310.058594
360.351562, 44.921875, 234.863281
727.539062, 30.273438, 362.792969
902.343750, 99.609375, 583.007812
989.746094, 165.039062, 854.003906
797.363281, 200.683594, 1099.609375
480.957031, 335.937500, 1497.070312
-,-,-
186.035156, 190.429688, 776.855469
280.273438, 298.828125, 953.125000
410.156250, 353.027344, 1108.398438
256.835938, 437.988281, 1217.773438
173.339844, 474.121094, 1375.488281
-23.681641, 498.046875, 1437.500000
-197.509766, 458.007812, 1393.554688
-274.658203, 431.640625, 1312.500000
-330.810547, 423.828125, 1231.445312
-313.720703, 400.878906, 1131.835938
-391.357422, 394.531250, 1079.101562
-383.056641, 306.640625, 1002.929688
-426.513672, 218.750000, 643.554688
-325.927734, 140.136719, 646.972656
-275.146484, 117.187500, 402.343750
62.500000, 84.472656, 405.273438
179.687500, 88.867188, 412.597656
362.792969, 109.375000, 292.968750
787.597656, 65.917969, 320.312500
980.468750, 166.015625, 558.593750
948.730469, 166.015625, 1054.199219
573.242188, 283.203125, 1390.625000
-,-,-
330.078125, 227.539062, 974.609375
380.371094, 348.632812, 1208.007812
369.628906, 453.125000, 1265.625000
171.386719, 459.960938, 1335.937500
-27.587891, 522.949219, 1370.117188
-112.548828, 520.507812, 1455.566406
-218.994141, 477.050781, 1329.101562
-233.642578, 446.289062, 1264.648438
-298.095703, 401.367188, 1167.480469
-313.720703, 366.210938, 1102.539062
-434.814453, 290.039062, 994.140625
-406.494141, 171.875000, 634.277344
-289.794922, 118.652344, 430.664062
-86.669922, 91.796875, 385.253906
70.800781, 127.929688, 378.906250
208.496094, 134.765625, 390.625000
434.570312, 155.761719, 448.242188
469.238281, 120.605469, 610.351562
759.277344, 129.882812, 695.312500
858.886719, 158.203125, 933.105469
869.628906, 233.886719, 1174.804688
467.285156, 311.523438, 1423.828125
-,-,-
256.347656, 204.101562, 870.117188
317.382812, 314.453125, 985.839844
426.757812, 390.136719, 1172.851562
215.820312, 457.031250, 1254.882812
66.894531, 458.984375, 1369.140625
-154.052734, 544.921875, 1573.242188
-181.884766, 559.570312, 1478.515625
-262.939453, 524.902344, 1399.414062
-225.341797, 494.140625, 1150.390625
-411.865234, 388.183594, 1042.968750
-456.298828, 299.804688, 851.562500
-612.060547, 232.910156, 719.726562
-474.365234, 185.546875, 612.304688
-307.373047, 180.664062, 586.914062
-53.955078, 184.570312, 487.304688
291.503906, 143.554688, 457.031250
479.980469, 146.484375, 387.207031
679.199219, 109.375000, 474.609375
661.132812, 46.875000, 591.796875
649.414062, 61.523438, 799.804688
716.796875, 70.312500, 1064.941406
626.953125, 212.890625, 1260.742188
233.398438, 268.066406, 1426.269531
-136.962891, 357.421875, 1546.875000
-,-,-
159.179688, 281.738281, 1095.703125
296.386719, 403.320312, 949.218750
377.929688, 433.593750, 1291.015625
264.648438, 473.144531, 1219.238281
19.531250, 506.347656, 1309.570312
-60.791016, 521.972656, 1364.257812
-191.650391, 506.347656, 1335.937500
-160.888672, 455.566406, 1250.976562
-364.013672, 459.960938, 1340.820312
-314.208984, 431.640625, 1173.828125
-535.888672, 373.535156, 944.335938
-482.666016, 216.308594, 670.898438
-293.701172, 179.687500, 514.648438
-74.462891, 103.515625, 381.835938
165.527344, 128.906250, 318.359375
412.597656, 105.957031, 359.863281
537.597656, 63.964844, 343.750000
709.472656, 73.242188, 566.406250
905.273438, 64.941406, 821.289062
824.218750, 175.781250, 1025.390625
409.179688, 226.562500, 1248.535156
-,-,-
293.945312, 226.562500, 945.312500
419.433594, 324.218750, 1153.320312
278.320312, 425.292969, 1139.648438
258.300781, 452.636719, 1194.824219
45.898438, 468.750000, 1243.164062
-215.576172, 477.539062, 1364.257812
-213.134766, 429.687500, 1333.007812
-389.404297, 408.203125, 1382.812500
-242.919922, 478.515625, 1178.710938
-410.888672, 389.160156, 1131.835938
-428.955078, 328.125000, 1029.296875
-456.298828, 303.222656, 815.429688
-356.201172, 236.816406, 739.257812
-345.458984, 175.781250, 535.156250
-192.138672, 162.109375, 543.457031
132.812500, 91.796875, 399.414062
227.050781, 87.890625, 333.496094
351.074219, 1.464844, 292.968750
569.335938, 54.687500, 488.281250
733.886719, 108.398438, 697.265625
907.714844, 250.000000, 1009.765625
582.519531, 243.164062, 1468.750000
-,-,-
267.089844, 126.953125, 788.085938
403.320312, 199.218750, 836.914062
480.468750, 343.750000, 1084.960938
366.210938, 393.554688, 1133.789062
135.253906, 464.843750, 1381.835938
