-240.478516, 244.140625, 1011.230469
27.343750, 341.796875, 1002.929688
414.062500, 333.007812, 950.195312
727.050781, 323.242188, 797.851562
875.000000, 291.992188, 803.222656
846.679688, 235.351562, 815.429688
557.617188, 154.785156, 942.871094
-,-,-
419.433594, -36.376953, 617.187500
604.003906, -21.728516, 504.882812
582.519531, 122.070312, 490.234375
469.726562, 189.453125, 676.757812
483.398438, 234.375000, 771.484375
69.335938, 229.492188, 816.406250
-19.775391, 188.476562, 1158.203125
-210.693359, 182.128906, 1329.101562
-262.451172, 187.988281, 1454.589844
-386.474609, 196.289062, 1513.671875
-310.791016, 200.683594, 1337.890625
-306.884766, 250.488281, 1258.789062
-47.119141, 242.187500, 1114.257812
-51.513672, 245.117188, 1029.785156
0.488281, 250.000000, 913.085938
-81.787109, 259.277344, 942.382812
-342.529297, 266.601562, 985.351562
-407.958984, 256.347656, 1001.953125
-456.787109, 235.839844, 1015.625000
91.796875, 284.179688, 953.125000
378.417969, 338.378906, 866.210938
830.078125, 354.980469, 867.187500
895.019531, 309.570312, 806.152344
711.914062, 272.460938, 829.589844
640.625000, 192.382812, 916.992188
-,-,-
461.914062, -52.978516, 584.960938
654.296875, 18.066406, 583.984375
653.320312, 82.519531, 487.304688
606.933594, 145.507812, 700.683594
450.195312, 226.562500, 720.703125
171.386719, 160.156250, 980.957031
-24.169922, 203.613281, 1138.671875
-274.658203, 206.054688, 1331.054688
-266.845703, 259.765625, 1387.695312
-280.517578, 271.484375, 1415.039062
-208.740234, 269.531250, 1258.789062
-160.400391, 301.269531, 1171.875000
-67.138672, 296.875000, 1142.089844
-154.541016, 314.453125, 1037.597656
-198.974609, 294.921875, 961.425781
-366.943359, 275.390625, 963.378906
-299.560547, 286.621094, 940.429688
-128.662109, 282.226562, 995.117188
157.226562, 327.148438, 993.164062
548.339844, 337.402344, 938.476562
801.757812, 341.796875, 848.632812
838.867188, 298.828125, 777.832031
661.621094, 228.515625, 873.046875
411.621094, 198.242188, 952.148438
157.226562, 186.035156, 940.429688
-,-,-
394.042969, -33.447266, 788.085938
642.089844, 99.121094, 582.031250
687.988281, 118.652344, 232.421875
531.250000, 117.187500, 518.066406
471.191406, 192.382812, 785.156250
156.738281, 166.992188, 1043.945312
-73.486328, 97.656250, 1328.125000
-203.369141, 129.882812, 1385.742188
-294.189453, 165.039062, 1416.992188
-293.212891, 218.261719, 1349.121094
-252.197266, 273.437500, 1270.507812
-190.673828, 255.371094, 1207.031250
-193.115234, 250.976562, 1085.937500
-192.626953, 232.421875, 1024.414062
-181.396484, 285.644531, 1014.648438
-204.345703, 270.019531, 972.656250
-245.849609, 238.281250, 955.078125
6.347656, 263.671875, 936.523438
146.972656, 288.085938, 1035.156250
645.019531, 322.753906, 821.289062
858.886719, 318.847656, 815.429688
770.019531, 224.609375, 855.957031
595.703125, 184.082031, 925.781250
-,-,-
524.902344, -75.927734, 708.984375
481.445312, 77.148438, 569.824219
632.812500, 79.589844, 414.550781
557.617188, 117.187500, 567.871094
410.156250, 124.023438, 709.960938
325.195312, 197.265625, 900.390625
22.460938, 159.179688, 1173.828125
-155.517578, 235.839844, 1307.617188
-279.052734, 212.890625, 1468.750000
-307.373047, 269.042969, 1471.679688
-213.623047, 268.554688, 1319.824219
-138.916016, 268.554688, 1170.898438
-57.861328, 286.132812, 1102.539062
-0.244141, 282.226562, 1017.578125
-112.060547, 282.714844, 1002.929688
-230.224609, 292.968750, 962.402344
-315.673828, 298.339844, 1013.183594
-216.552734, 289.062500, 1073.242188
-67.138672, 276.367188, 970.703125
259.765625, 293.945312, 898.437500
559.570312, 327.148438, 825.195312
839.355469, 307.128906, 771.484375
818.359375, 272.460938, 822.265625
662.597656, 218.750000, 816.406250
-,-,-
423.339844, -43.701172, 590.820312
665.039062, 35.156250, 604.492188
672.363281, 110.351562, 488.281250
581.054688, 219.238281, 693.847656
411.621094, 177.734375, 933.105469
64.453125, 219.238281, 1129.882812
-88.623047, 125.976562, 1330.078125
-263.916016, 175.781250, 1354.492188
-230.712891, 182.128906, 1426.269531
-389.404297, 225.585938, 1306.640625
-142.333984, 241.210938, 1236.328125
-166.259766, 246.093750, 1138.671875
-25.146484, 238.769531, 1016.113281
-46.630859, 237.304688, 1003.906250
-81.787109, 239.257812, 1000.000000
-211.669922, 258.789062, 937.011719
-278.076172, 288.085938, 968.750000
-331.787109, 278.320312, 1005.859375
-142.822266, 290.039062, 1011.230469
206.054688, 315.429688, 951.171875
608.398438, 407.226562, 870.117188
960.449219, 393.554688, 837.402344
860.839844, 323.242188, 773.437500
706.054688, 293.457031, 818.359375
402.343750, 198.242188, 955.078125
311.523438, 176.757812, 977.539062
-,-,-
471.191406, -71.044922, 431.640625
460.937500, -30.029297, 500.000000
501.464844, 73.242188, 656.250000
656.738281, 160.156250, 732.421875
555.175781, 151.855469, 816.406250
327.636719, 146.484375, 858.886719
148.925781, 170.898438, 1076.171875
-50.537109, 186.035156, 1214.843750
-159.912109, 147.460938, 1333.984375
-194.091797, 182.617188, 1332.031250
-175.537109, 206.054688, 1250.976562
-137.939453, 211.914062, 1248.535156
-142.822266, 277.343750, 1101.562500
-102.783203, 258.789062, 1086.425781
-168.701172, 291.015625, 997.070312
-210.205078, 244.140625, 1084.960938
-241.943359, 238.281250, 1049.804688
-158.935547, 226.562500, 1076.171875
131.347656, 274.414062, 964.843750
376.953125, 279.296875, 859.375000
751.464844, 346.679688, 641.601562
1016.601562, 307.617188, 761.718750
722.167969, 236.816406, 795.898438
579.101562, 151.855469, 853.027344
283.203125, 156.250000, 1022.460938
-,-,-
459.960938, -67.626953, 639.648438
567.871094, 44.921875, 706.542969
485.839844, 177.734375, 715.820312
481.933594, 235.351562, 809.570312
175.781250, 161.132812, 868.164062
43.457031, 202.636719, 855.468750
-144.775391, 169.433594, 1152.343750
-303.955078, 185.546875, 1402.832031
-333.251953, 225.585938, 1433.105469
-391.357422, 218.261719, 1364.257812
-224.365234, 272.460938, 1221.191406
-163.818359, 293.945312, 1115.234375
-67.626953, 309.570312, 1027.343750
-65.185547, 301.757812, 962.890625
-101.318359, 288.085938, 980.468750
-262.939453, 296.875000, 964.843750
-395.751953, 301.269531, 898.437500
-397.216797, 287.597656, 891.601562
-64.208984, 288.085938, 953.125000
376.953125, 343.750000, 990.722656
751.464844, 337.402344, 1049.804688
874.511719, 241.210938, 889.160156
666.015625, 187.011719, 830.566406
541.503906, 173.828125, 852.539062
340.332031, 185.058594, 887.695312
-,-,-
430.175781, -48.095703, 535.156250
689.453125, 70.312500, 467.285156
637.207031, 187.988281, 373.046875
355.468750, 186.035156, 735.351562
207.031250, 217.285156, 979.492188
-72.509766, 159.179688, 1411.132812
-152.099609, 170.898438, 1489.257812
-141.357422, 197.265625, 1470.703125
-55.419922, 235.839844, 1292.968750
-14.404297, 242.187500, 1187.011719
-11.474609, 226.562500, 1081.054688
-60.302734, 199.707031, 1063.964844
-46.630859, 194.335938, 1043.945312
-111.572266, 229.492188, 1073.242188
-108.642578, 234.863281, 980.468750
-280.029297, 300.781250, 994.140625
-245.361328, 320.312500, 952.148438
-273.681641, 279.296875, 1045.898438
152.343750, 354.003906, 983.398438
551.269531, 317.382812, 985.351562
792.480469, 208.007812, 1227.539062
835.449219, 232.421875, 819.335938
760.742188, 232.421875, 833.496094
-,-,-
588.867188, -17.822266, 449.218750
711.425781, 89.843750, 579.101562
670.898438, 212.890625, 685.546875
387.695312, 228.515625, 788.085938
100.097656, 191.406250, 1049.804688
-159.423828, 124.023438, 1285.156250
-291.748047, 166.503906, 1416.992188
-251.220703, 151.855469, 1428.222656
-232.177734, 182.617188, 1360.351562
-171.630859, 196.289062, 1291.015625
-21.728516, 230.468750, 1076.171875
18.066406, 211.914062, 1136.718750
143.066406, 196.289062, 978.515625
95.214844, 170.410156, 970.703125
77.636719, 181.640625, 945.312500
-85.693359, 218.261719, 937.500000
-184.814453, 219.726562, 1026.367188
-340.087891, 231.933594, 1065.917969
-152.099609, 255.371094, 1165.527344
159.667969, 286.621094, 1087.890625
437.500000, 253.417969, 876.953125
739.746094, 245.117188, 791.015625
769.042969, 190.429688, 688.476562
555.664062, 174.804688, 777.832031
440.917969, 187.500000, 942.382812
-,-,-
395.019531, -76.904297, 587.890625
513.671875, -10.498047, 743.164062
569.335938, 90.820312, 585.937500
579.589844, 159.179688, 775.390625
402.343750, 68.359375, 770.507812
184.082031, 111.328125, 971.679688
152.832031, 49.804688, 1175.781250
-162.353516, 76.171875, 1333.496094
-160.400391, 92.773438, 1338.867188
-140.380859, 171.875000, 1434.570312
-165.283203, 187.011719, 1267.578125
-68.115234, 218.261719, 1224.121094
-47.119141, 273.437500, 1164.550781
-18.798828, 242.187500, 1079.101562
-34.912109, 267.089844, 1058.105469
-110.107422, 261.718750, 1017.578125
-154.052734, 234.863281, 932.128906
-185.791016, 217.285156, 1031.250000
63.964844, 263.671875, 872.070312
347.167969, 277.343750, 1059.570312
573.730469, 318.847656, 877.929688
667.480469, 245.117188, 806.152344
752.441406, 228.515625, 741.210938
644.042969, 199.707031, 818.359375
-,-,-
398.437500, -118.408203, 689.453125
468.750000, -52.978516, 751.464844
532.226562, 19.042969, 663.085938
456.542969, 39.062500, 621.093750
332.031250, 21.484375, 744.140625
267.578125, 12.695312, 648.925781
140.625000, 73.242188, 1155.273438
35.644531, 96.679688, 1376.464844
-69.091797, 118.652344, 1488.281250
-13.916016, 130.859375, 1423.339844
-20.263672, 181.640625, 1156.250000
-95.947266, 155.273438, 1083.984375
-51.513672, 207.031250, 1117.675781
-157.958984, 195.312500, 1044.921875
-147.705078, 198.730469, 1091.308594
-165.771484, 238.769531, 1036.621094
-158.935547, 230.468750, 1035.644531
-181.396484, 233.398438, 985.839844
-77.392578, 199.707031, 973.632812
132.812500, 206.054688, 983.398438
348.144531, 232.421875, 862.304688
729.003906, 255.371094, 907.714844
790.039062, 218.750000, 811.523438
-,-,-
584.472656, 56.640625, 562.500000
425.781250, 58.593750, 619.140625
403.320312, 162.109375, 639.648438
489.746094, 133.300781, 867.187500
180.175781, 84.960938, 1019.531250
21.484375, 83.496094, 1226.562500
-46.142578, 129.882812, 1337.890625
-110.107422, 164.062500, 1262.695312
-111.083984, 209.960938, 1317.382812
-105.712891, 232.421875, 1181.640625
-148.681641, 199.218750, 1130.859375
-97.900391, 218.261719, 1141.113281
-92.529297, 203.125000, 1002.929688
-159.423828, 218.750000, 1175.781250
-62.255859, 269.042969, 1030.273438
-228.759766, 255.371094, 1022.460938
-359.619141, 216.308594, 1037.597656
-266.845703, 250.976562, 1034.667969
-21.240234, 247.070312, 1027.343750
347.167969, 277.343750, 869.140625
645.507812, 288.574219, 942.382812
638.183594, 230.468750, 762.695312
558.593750, 165.527344, 842.773438
563.476562, 161.132812, 893.554688
-,-,-
402.832031, 65.917969, 750.488281
457.519531, 145.507812, 625.488281
557.617188, 139.160156, 610.351562
323.242188, 139.648438, 655.273438
272.949219, 116.699219, 877.441406
157.714844, 134.277344, 1083.984375
-105.224609, 107.421875, 1249.023438
-124.267578, 121.093750, 1313.476562
-149.169922, 173.828125, 1305.664062
-188.232422, 196.289062, 1266.601562
-121.337891, 203.125000, 1239.257812
-43.701172, 250.000000, 1094.238281
-4.638672, 236.328125, 1119.140625
-17.822266, 210.937500, 1068.359375
-96.923828, 219.238281, 1034.179688
-153.564453, 204.589844, 1090.332031
-272.216797, 224.609375, 969.726562
-199.951172, 264.648438, 992.187500
-73.486328, 253.417969, 1032.226562
202.636719, 282.226562, 950.195312
416.992188, 266.601562, 925.781250
623.046875, 245.117188, 750.000000
615.234375, 222.656250, 805.175781
716.796875, 208.984375, 891.601562
484.863281, 187.011719, 989.746094
-,-,-
464.355469, -159.912109, 931.152344
478.027344, -86.181641, 735.351562
536.621094, -37.841797, 522.949219
617.187500, 104.492188, 375.000000
581.054688, 127.929688, 515.136719
342.773438, 169.921875, 523.437500
123.535156, 135.253906, 960.449219
-129.638672, 146.484375, 1306.640625
-194.091797, 150.390625, 1440.429688
-260.986328, 178.710938, 1516.601562
-226.318359, 193.359375, 1391.601562
-68.115234, 242.675781, 1206.054688
-79.833984, 217.285156, 1148.437500
-40.771484, 211.425781, 1049.804688
-6.103516, 222.167969, 990.234375
23.925781, 190.429688, 935.058594
-124.267578, 210.937500, 969.726562
-226.318359, 219.238281, 1041.992188
-346.923828, 212.402344, 1012.207031
-261.962891, 216.308594, 1143.066406
20.507812, 314.453125, 925.781250
413.085938, 383.789062, 963.867188
744.140625, 349.609375, 833.984375
675.781250, 305.664062, 805.175781
744.628906, 260.742188, 804.199219
519.531250, 251.953125, 911.132812
-,-,-
375.488281, -41.748047, 552.734375
490.722656, -18.798828, 669.921875
617.187500, 77.148438, 520.019531
525.878906, 132.324219, 528.320312
359.375000, 193.359375, 774.902344
-40.771484, 51.269531, 963.378906
-111.083984, 96.679688, 1218.261719
-259.521484, 84.472656, 1363.281250
-210.693359, 126.953125, 1427.246094
-181.396484, 138.183594, 1319.335938
-178.955078, 185.058594, 1249.023438
-32.958984, 210.937500, 1155.273438
-121.826172, 194.335938, 1125.000000
-92.529297, 230.468750, 1038.574219
-153.076172, 234.375000, 1043.945312
-298.095703, 271.484375, 1046.875000
-429.931641, 238.281250, 978.515625
-303.955078, 263.671875, 1029.296875
-58.349609, 271.484375, 979.492188
480.468750, 299.316406, 865.234375
772.460938, 311.523438, 830.566406
940.917969, 249.023438, 854.980469
720.214844, 250.000000, 910.644531
474.609375, 169.433594, 983.398438
-,-,-
494.628906, -91.552734, 700.683594
669.921875, -1.708984, 569.335938
608.886719, 103.027344, 454.101562
465.820312, 68.359375, 601.562500
335.937500, 136.230469, 732.910156
77.636719, 107.421875, 1034.179688
-0.732422, 170.898438, 1240.234375
-15.380859, 218.750000, 1259.765625
-172.607422, 192.382812, 1272.949219
-170.166016, 203.125000, 1256.835938
-85.693359, 252.441406, 1272.949219
-31.982422, 235.839844, 1171.386719
-22.705078, 219.726562, 1114.257812
9.765625, 196.289062, 1089.355469
-52.978516, 176.757812, 1016.113281
-9.033203, 238.769531, 1001.953125
-62.255859, 241.210938, 1015.136719
-221.435547, 278.320312, 925.781250
-364.501953, 292.968750, 1000.000000
-274.658203, 337.890625, 914.062500
-236.083984, 275.390625, 1025.390625
79.101562, 289.550781, 958.496094
547.363281, 382.812500, 957.031250
824.218750, 346.679688, 901.367188
715.332031, 261.718750, 965.332031
774.902344, 148.925781, 1009.765625
-,-,-
143.554688, -154.541016, 512.695312
513.671875, -61.767578, 410.644531
484.375000, 44.921875, 530.273438
551.757812, 113.281250, 765.625000
164.062500, 89.843750, 878.906250
21.484375, 102.539062, 1256.835938
-151.123047, 108.398438, 1397.460938
-155.517578, 182.128906, 1457.519531
-172.119141, 180.664062, 1428.222656
-58.837891, 217.773438, 1189.453125
-142.822266, 183.105469, 1244.140625
-84.228516, 188.476562, 1118.652344
-35.400391, 187.011719, 1064.941406
-60.791016, 172.363281, 1028.320312
-49.560547, 177.734375, 1008.789062
-88.134766, 223.632812, 1027.343750
-220.947266, 240.722656, 1031.738281
-329.345703, 278.320312, 1154.296875
-327.392578, 276.367188, 1088.378906
-114.501953, 293.945312, 1071.289062
283.691406, 294.921875, 895.507812
659.179688, 333.984375, 737.304688
813.476562, 245.117188, 788.085938
736.816406, 231.445312, 830.566406
539.062500, 164.062500, 864.257812
199.218750, 141.601562, 954.101562
-,-,-
330.078125, -167.724609, 661.132812
330.078125, -85.693359, 522.949219
566.406250, 1.464844, 394.042969
581.542969, 96.679688, 456.054688
490.234375, 131.835938, 534.667969
238.281250, 130.859375, 923.828125
18.066406, 107.421875, 1103.515625
-194.091797, 97.656250, 1373.535156
-229.248047, 140.625000, 1487.304688
-234.619141, 183.593750, 1399.414062
-196.044922, 231.445312, 1343.261719
-72.998047, 222.656250, 1182.617188
-52.978516, 241.210938, 1135.742188
-40.283203, 231.445312, 1003.906250
-47.119141, 200.683594, 991.210938
-180.419922, 237.792969, 952.148438
-272.216797, 239.746094, 963.378906
-441.162109, 264.648438, 1028.320312
-411.376953, 282.226562, 1074.218750
-148.681641, 335.449219, 1078.125000
285.644531, 322.753906, 909.179688
794.921875, 344.726562, 796.875000
676.757812, 233.398438, 788.085938
723.632812, 233.886719, 699.707031
575.195312, 226.562500, 1008.789062
446.289062, 216.308594, 970.703125
-,-,-
572.753906, -21.240234, 617.187500
610.351562, 54.687500, 500.000000
597.656250, 131.835938, 548.828125
356.445312, 118.652344, 720.703125
299.804688, 165.039062, 939.453125
147.949219, 176.757812, 1151.367188
-7.080078, 151.855469, 1295.898438
-138.916016, 176.757812, 1333.984375
-132.080078, 224.609375, 1415.039062
-132.080078, 243.164062, 1292.480469
-140.380859, 248.046875, 1193.847656
-129.638672, 277.343750, 1110.351562
-206.787109, 268.554688, 1145.507812
-224.365234, 291.992188, 1119.140625
-260.986328, 282.226562, 1101.562500
-195.556641, 269.042969, 981.445312
39.550781, 281.250000, 985.839844
381.835938, 280.273438, 847.656250
635.742188, 311.523438, 812.500000
743.164062, 259.765625, 839.843750
570.800781, 221.679688, 766.601562
477.050781, 217.285156, 941.406250
375.000000, 203.125000, 975.585938
138.183594, 222.656250, 886.230469
439.941406, 194.335938, 1263.671875
-,-,-
497.070312, -81.787109, 707.031250
483.398438, 13.671875, 595.214844
700.195312, 138.671875, 361.328125
518.554688, 165.039062, 511.718750
296.875000, 145.019531, 829.589844
130.371094, 188.964844, 1075.195312
66.894531, 174.804688, 1315.429688
-132.568359, 192.382812, 1459.472656
-52.490234, 230.468750, 1422.851562
-109.130859, 265.625000, 1343.750000
-122.802734, 220.703125, 1234.375000
-56.396484, 231.445312, 1078.125000
-27.587891, 235.839844, 1047.851562
-66.162109, 235.839844, 1002.929688
-116.943359, 236.328125, 1004.882812
-244.384766, 199.218750, 1051.757812
-294.189453, 224.609375, 1092.773438
53.222656, 265.625000, 1120.117188
303.222656, 273.437500, 954.101562
601.562500, 264.648438, 859.375000
642.089844, 250.000000, 785.156250
587.402344, 220.703125, 688.476562
547.851562, 216.796875, 907.714844
-,-,-
95.214844, -123.779297, 917.968750
93.750000, -94.482422, 844.726562
248.046875, -90.576172, 764.648438
502.929688, 11.718750, 419.433594
618.652344, 37.597656, 72.265625
371.582031, 115.234375, 305.664062
187.988281, 234.375000, 910.644531
-22.705078, 238.281250, 1309.570312
-285.400391, 230.468750, 1505.371094
-321.533203, 244.140625, 1601.562500
-401.611328, 282.226562, 1415.039062
-317.138672, 274.414062, 1230.468750
-251.220703, 299.804688, 1081.054688
-325.927734, 335.449219, 1062.011719
-434.814453, 304.199219, 1080.078125
-645.263672, 307.617188, 1145.996094
-405.517578, 306.640625, 1105.468750
-71.044922, 392.089844, 1059.082031
555.664062, 388.183594, 776.855469
917.480469, 349.609375, 607.421875
864.257812, 217.773438, 639.648438
-,-,-
331.542969, -148.681641, 782.226562
423.339844, -75.927734, 651.367188
603.027344, 58.593750, 146.484375
597.656250, 202.148438, 224.609375
332.519531, 256.347656, 633.789062
120.117188, 278.320312, 1231.445312
-88.623047, 195.800781, 1597.656250
-290.771484, 118.652344, 1733.398438
-273.681641, 116.210938, 1583.496094
-203.369141, 165.039062, 1359.375000
-113.525391, 174.316406, 1176.757812
-6.103516, 208.007812, 1005.859375
-43.212891, 221.679688, 935.546875
-237.548828, 257.812500, 1064.941406
-437.255859, 248.046875, 1159.179688
-656.982422, 208.984375, 1211.914062
-261.474609, 272.460938, 1121.093750
454.589844, 368.652344, 746.093750
841.796875, 315.917969, 558.593750
944.824219, 260.742188, 435.546875
785.156250, 233.398438, 786.132812
601.074219, 191.406250, 983.398438
-,-,-
298.339844, -134.521484, 589.843750
431.152344, -72.998047, 468.261719
626.464844, 62.500000, 253.417969
593.750000, 144.531250, 223.632812
512.695312, 148.437500, 565.429688
201.660156, 157.226562, 993.652344
-17.822266, 130.371094, 1439.453125
-120.361328, 88.867188, 1601.562500
-217.041016, 119.628906, 1568.359375
-247.802734, 146.484375, 1435.546875
-135.986328, 161.132812, 1243.164062
-126.220703, 188.476562, 1087.402344
-144.775391, 201.660156, 991.210938
-263.916016, 197.753906, 1015.136719
-449.951172, 220.214844, 1139.160156
-457.763672, 236.328125, 1205.078125
-259.521484, 235.839844, 1133.789062
137.207031, 299.316406, 864.257812
674.316406, 343.750000, 787.109375
954.589844, 304.687500, 619.140625
755.859375, 226.562500, 745.117188
596.191406, 168.945312, 947.265625
-,-,-
278.320312, -92.529297, 447.265625
503.417969, -1.220703, 331.054688
576.171875, 72.265625, 339.843750
605.468750, 180.664062, 583.007812
375.000000, 180.664062, 1019.042969
137.695312, 169.433594, 1250.000000
-4.150391, 139.648438, 1423.828125
-175.048828, 133.300781, 1417.968750
-208.251953, 143.554688, 1432.128906
-210.205078, 183.593750, 1289.062500
-95.947266, 212.402344, 1267.578125
-66.162109, 230.468750, 1118.164062
-169.677734, 215.332031, 1104.492188
-332.763672, 193.359375, 1130.859375
-589.111328, 195.312500, 1037.597656
-344.482422, 229.492188, 1023.437500
-15.380859, 370.605469, 1005.859375
498.046875, 415.039062, 834.472656
825.195312, 366.210938, 695.312500
854.492188, 286.621094, 716.796875
732.910156, 238.281250, 871.093750
535.156250, 183.105469, 1030.273438
-,-,-
523.925781, -78.857422, 552.734375
582.031250, 64.453125, 368.164062
689.453125, 89.843750, 246.093750
494.140625, 194.335938, 586.914062
255.859375, 183.593750, 922.851562
24.902344, 180.664062, 1349.121094
-182.373047, 188.476562, 1651.367188
-271.240234, 206.054688, 1631.835938
-273.193359, 219.238281, 1390.625000
-176.513672, 248.046875, 1275.878906
-117.431641, 275.390625, 1105.468750
-165.771484, 246.093750, 1086.914062
-291.748047, 244.140625, 1146.972656
-432.373047, 307.617188, 1105.468750
-284.423828, 279.296875, 1133.789062
-27.099609, 304.199219, 925.781250
411.621094, 315.917969, 769.531250
697.753906, 337.890625, 772.949219
809.570312, 283.203125, 752.441406
652.343750, 208.984375, 811.035156
467.773438, 195.800781, 913.085938
283.203125, 202.636719, 1004.882812
-,-,-
333.496094, -51.025391, 505.859375
451.660156, 36.621094, 522.949219
471.191406, 48.339844, 491.210938
375.000000, 149.414062, 806.152344
200.195312, 86.914062, 1040.527344
-31.494141, 148.437500, 1232.421875
-66.162109, 110.351562, 1436.523438
-146.240234, 140.625000, 1447.265625
-176.025391, 176.757812, 1368.164062
-154.541016, 186.035156, 1265.625000
-186.767578, 173.828125, 1150.878906
-169.677734, 192.382812, 1096.679688
-226.318359, 219.726562, 1088.378906
-437.744141, 213.867188, 1107.421875
-496.337891, 243.164062, 1028.320312
-302.978516, 268.066406, 1079.101562
34.667969, 289.062500, 996.093750
416.015625, 325.195312, 852.539062
841.308594, 327.148438, 740.234375
900.878906, 275.390625, 727.050781
731.445312, 184.082031, 877.929688
-,-,-
365.234375, -64.208984, 669.433594
500.488281, 19.042969, 502.929688
590.332031, 167.480469, 480.468750
571.777344, 210.937500, 601.074219
161.621094, 152.832031, 931.152344
83.007812, 183.105469, 1247.558594
-209.228516, 105.468750, 1446.289062
-205.322266, 161.132812, 1501.953125
-210.205078, 116.210938, 1416.015625
-269.775391, 151.367188, 1286.132812
-136.474609, 233.886719, 1194.824219
-69.091797, 222.656250, 1039.550781
-117.919922, 249.023438, 1061.035156
-190.673828, 246.093750, 1042.968750
-406.005859, 236.816406, 1064.941406
-345.947266, 273.437500, 1111.328125
-127.685547, 238.769531, 892.578125
291.503906, 303.222656, 828.613281
731.445312, 350.585938, 856.933594
855.468750, 283.203125, 792.968750
778.320312, 222.656250, 834.960938
617.187500, 184.082031, 946.289062
-,-,-
557.128906, -59.326172, 409.667969
708.007812, -5.615234, 299.804688
736.816406, 91.796875, 310.058594
558.593750, 191.406250, 615.234375
270.507812, 165.039062, 1119.628906
41.503906, 205.078125, 1309.570312
-150.146484, 214.355469, 1431.152344
-202.392578, 204.101562, 1405.761719
-155.517578, 239.746094, 1361.328125
-79.345703, 247.070312, 1173.828125
-65.673828, 256.347656, 1191.894531
-54.931641, 243.164062, 1002.929688
-58.837891, 265.625000, 1135.742188
-243.408203, 296.875000, 1104.492188
-561.767578, 256.347656, 1043.945312
-570.068359, 243.164062, 991.210938
5.371094, 380.859375, 865.234375
386.230469, 437.988281, 916.992188
1026.855469, 476.562500, 888.671875
954.589844, 315.429688, 728.027344
741.699219, 213.867188, 753.417969
354.492188, 141.601562, 995.117188
-,-,-
397.949219, 14.648438, 485.839844
599.609375, 59.570312, 415.527344
622.558594, 115.234375, 500.488281
604.492188, 179.687500, 881.347656
295.410156, 170.898438, 1018.066406
108.398438, 99.609375, 1250.000000
15.136719, 125.000000, 1324.707031
-73.974609, 172.851562, 1419.921875
-87.646484, 179.687500, 1334.960938
-41.259766, 223.632812, 1363.281250
-135.498047, 276.367188, 1192.871094
-133.544922, 296.875000, 1236.328125
-228.271484, 319.824219, 1092.773438
-435.791016, 271.972656, 1089.355469
-300.048828, 303.222656, 942.382812
-125.732422, 342.773438, 976.562500
418.945312, 357.910156, 862.304688
770.019531, 389.160156, 818.359375
909.179688, 309.570312, 666.015625
830.078125, 270.019531, 698.730469
736.328125, 255.371094, 952.148438
-,-,-
101.074219, -147.216797, 1060.058594
141.113281, -173.583984, 1082.031250
128.906250, -112.060547, 970.703125
358.398438, -40.771484, 642.578125
655.761719, 85.937500, 115.234375
591.308594, 97.656250, 31.738281
313.476562, 169.921875, 567.871094
76.171875, 193.359375, 1162.109375
-253.173828, 196.289062, 1553.222656
-351.318359, 126.953125, 1609.863281
-400.146484, 180.664062, 1519.531250
-379.638672, 238.769531, 1301.757812
-370.849609, 228.515625, 1176.757812
-477.783203, 260.253906, 1108.398438
-600.341797, 275.390625, 1192.871094
-442.626953, 284.179688, 1117.675781
-118.896484, 294.921875, 1135.742188
415.039062, 258.300781, 836.914062
720.214844, 227.539062, 712.890625
832.031250, 214.843750, 698.242188
736.328125, 162.109375, 799.804688
-,-,-
291.992188, -181.396484, 740.234375
314.453125, -88.134766, 641.601562
584.960938, -11.474609, 266.601562
736.328125, 86.914062, 386.230469
456.054688, 270.019531, 482.421875
54.199219, 140.625000, 1060.058594
-103.759766, 227.539062, 1547.851562
-322.998047, 148.925781, 1687.988281
-267.822266, 182.128906, 1652.343750
-278.076172, 234.863281, 1444.335938
-164.306641, 227.539062, 1235.351562
-210.693359, 238.281250, 1090.332031
-185.302734, 268.066406, 1034.667969
-420.654297, 270.019531, 1015.625000
-643.798828, 197.265625, 993.164062
-403.564453, 284.667969, 1048.828125
40.039062, 293.945312, 968.750000
593.750000, 323.242188, 772.949219
857.421875, 270.019531, 762.207031
826.171875, 235.351562, 737.304688
687.500000, 177.734375, 755.371094
402.343750, 130.859375, 1001.953125
279.296875, 126.953125, 953.125000
193.359375, 170.898438, 1044.921875
-,-,-
150.390625, -168.701172, 480.468750
524.902344, -100.830078, 477.539062
490.722656, 34.667969, 399.414062
538.085938, 56.640625, 599.609375
191.894531, 44.921875, 811.523438
90.820312, -5.615234, 1119.628906
-47.119141, 22.460938, 1407.714844
-140.380859, 33.203125, 1559.082031
-126.220703, 45.898438, 1404.785156
-34.912109, 110.351562, 1375.488281
-57.861328, 113.281250, 1162.109375
-31.982422, 112.792969, 1077.148438
8.300781, 153.808594, 1083.007812
-0.732422, 159.179688, 1047.851562
-76.416016, 155.273438, 1046.875000
-173.583984, 193.359375, 1128.906250
-310.302734, 155.273438, 1109.375000
-401.611328, 171.875000, 1123.046875
-278.076172, 197.753906, 1090.332031
76.660156, 207.031250, 1010.742188
460.449219, 251.953125, 883.300781
692.382812, 208.984375, 788.085938
691.894531, 185.058594, 708.984375
549.804688, 150.878906, 866.210938
433.593750, 119.628906, 983.398438
-,-,-
419.921875, -97.412109, 716.796875
534.667969, 23.437500, 369.140625
781.738281, 12.695312, 366.210938
